time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.728000000000001313e+00,3.101348192902248613e+00,1.461242593683650948e-02,2.621245252210935642e-02,1.270925077796872527e-01,6.999635696411132812e-02,0.000000000000000000e+00
1.730000000000001315e+00,3.101400864141496072e+00,1.486463486532669555e-02,2.645713574118739586e-02,1.251222436852630904e-01,7.022881507873535156e-02,0.000000000000000000e+00
1.732000000000001316e+00,3.101454027558028681e+00,1.511291741939527894e-02,2.670467048992169676e-02,1.231660318133855764e-01,7.046556472778320312e-02,0.000000000000000000e+00
1.734000000000001318e+00,3.101507689331851392e+00,1.535730071567616498e-02,2.695553354672396151e-02,1.212228849674639036e-01,7.068014144897460938e-02,0.000000000000000000e+00
1.736000000000001320e+00,3.101561855157122682e+00,1.559781224294697066e-02,2.720876227855368104e-02,1.192941624979958898e-01,7.090330123901367188e-02,0.000000000000000000e+00
1.738000000000001322e+00,3.101616530473310096e+00,1.583447948969890842e-02,2.746506462275129234e-02,1.173785047746334770e-01,7.111573219299316406e-02,0.000000000000000000e+00
1.740000000000001323e+00,3.101671721085077937e+00,1.606732893850828722e-02,2.772409785321303805e-02,1.154762654825683826e-01,7.132029533386230469e-02,0.000000000000000000e+00
1.742000000000001325e+00,3.101727432266125906e+00,1.629638752967647874e-02,2.798567372064606276e-02,1.135875486782109700e-01,7.152628898620605469e-02,0.000000000000000000e+00
1.744000000000001327e+00,3.101783669417981670e+00,1.652168159214940230e-02,2.825010830813527718e-02,1.117116389349758765e-01,7.171225547790527344e-02,0.000000000000000000e+00
1.746000000000001329e+00,3.101840437407066275e+00,1.674323792720126131e-02,2.851655041751928465e-02,1.098497240214769549e-01,7.189750671386718750e-02,0.000000000000000000e+00
1.748000000000001330e+00,3.101897740445911822e+00,1.696108400580074310e-02,2.878519734289816667e-02,1.080012858885214672e-01,7.207417488098144531e-02,0.000000000000000000e+00
1.750000000000001332e+00,3.101955582712864423e+00,1.717524696313769972e-02,2.905581760684584902e-02,1.061665067976797494e-01,7.225298881530761719e-02,0.000000000000000000e+00
1.752000000000001334e+00,3.102013968505291430e+00,1.738575335293325932e-02,2.932876171356449749e-02,1.043446230048624135e-01,7.242321968078613281e-02,0.000000000000000000e+00
1.754000000000001336e+00,3.102072902237360541e+00,1.759262915485037757e-02,2.960379596704985558e-02,1.025358241796391068e-01,7.257986068725585938e-02,0.000000000000000000e+00
1.756000000000001338e+00,3.102132387582633655e+00,1.779590117476409147e-02,2.988041344128918725e-02,1.007407468909042314e-01,7.273936271667480469e-02,0.000000000000000000e+00
1.758000000000001339e+00,3.102192428093748511e+00,1.799559603918224338e-02,3.015900013708210786e-02,9.895857520143019892e-02,7.289814949035644531e-02,0.000000000000000000e+00
1.760000000000001341e+00,3.102253027899841697e+00,1.819173906300971047e-02,3.043974657094488875e-02,9.718881340783115663e-02,7.303190231323242188e-02,0.000000000000000000e+00
1.762000000000001343e+00,3.102314190188295129e+00,1.838435672606763757e-02,3.072152045227898032e-02,9.543312216386129476e-02,7.317924499511718750e-02,0.000000000000000000e+00
1.764000000000001345e+00,3.102375917979876441e+00,1.857347541421539017e-02,3.100528745300034153e-02,9.368974685797351598e-02,7.329797744750976562e-02,0.000000000000000000e+00
1.766000000000001346e+00,3.102438213931983046e+00,1.875912174343317279e-02,3.128971852807468229e-02,9.196067222645895600e-02,7.343530654907226562e-02,0.000000000000000000e+00
1.768000000000001348e+00,3.102501080608305095e+00,1.894132212420930259e-02,3.157604901296778843e-02,9.024370804263660839e-02,7.355475425720214844e-02,0.000000000000000000e+00
1.770000000000001350e+00,3.102564521059494318e+00,1.912010181932933747e-02,3.186353055099923337e-02,8.853989679371196408e-02,7.366061210632324219e-02,0.000000000000000000e+00
1.772000000000001352e+00,3.102628537071540737e+00,1.929548780034521377e-02,3.215164680791821050e-02,8.684990481264653894e-02,7.378149032592773438e-02,0.000000000000000000e+00
1.774000000000001354e+00,3.102693130951382550e+00,1.946750584277772561e-02,3.244143508021073846e-02,8.517186970468854090e-02,7.388091087341308594e-02,0.000000000000000000e+00
1.776000000000001355e+00,3.102758305096859459e+00,1.963618123001494020e-02,3.273194898067185304e-02,8.350716171489620809e-02,7.398819923400878906e-02,0.000000000000000000e+00
1.778000000000001357e+00,3.102824061605607753e+00,1.980153939373859029e-02,3.302383468683667972e-02,8.185455890153278680e-02,7.407331466674804688e-02,0.000000000000000000e+00
1.780000000000001359e+00,3.102890402233773770e+00,1.996360598455590787e-02,3.331610452700368291e-02,8.021550213699721321e-02,7.417058944702148438e-02,0.000000000000000000e+00
1.782000000000001361e+00,3.102957328626767541e+00,2.012240649953498176e-02,3.360963543409402343e-02,7.858839701072642403e-02,7.424855232238769531e-02,0.000000000000000000e+00
1.784000000000001362e+00,3.103024842472268841e+00,2.027796603633290687e-02,3.390359275129818661e-02,7.697443850879683025e-02,7.432794570922851562e-02,0.000000000000000000e+00
1.786000000000001364e+00,3.103092944914681350e+00,2.043031025020689354e-02,3.419826784613912846e-02,7.537298926598827442e-02,7.440805435180664062e-02,0.000000000000000000e+00
1.788000000000001366e+00,3.103161637641012049e+00,2.057946358868377110e-02,3.449391197242034773e-02,7.378347888260475274e-02,7.447743415832519531e-02,0.000000000000000000e+00
1.790000000000001368e+00,3.103230922217647070e+00,2.072545037500781936e-02,3.479015325483907073e-02,7.220635347267859161e-02,7.454037666320800781e-02,0.000000000000000000e+00
1.792000000000001370e+00,3.103300799699241441e+00,2.086829544834613651e-02,3.508685182722052348e-02,7.064168286268206198e-02,7.459831237792968750e-02,0.000000000000000000e+00
1.794000000000001371e+00,3.103371270937203441e+00,2.100802366453514633e-02,3.538394430609793917e-02,6.908941389783908316e-02,7.464122772216796875e-02,0.000000000000000000e+00
1.796000000000001373e+00,3.103442336110686650e+00,2.114466066313742260e-02,3.568082180640178708e-02,6.755038348337852327e-02,7.468557357788085938e-02,0.000000000000000000e+00
1.798000000000001375e+00,3.103513995073737597e+00,2.127823230520860948e-02,3.597776809941612836e-02,6.602397621702729702e-02,7.472062110900878906e-02,0.000000000000000000e+00
1.800000000000001377e+00,3.103586247663497222e+00,2.140876417448368124e-02,3.627448251101187543e-02,6.451053017275014401e-02,7.476639747619628906e-02,0.000000000000000000e+00
1.802000000000001378e+00,3.103659094202784630e+00,2.153628076193398605e-02,3.657175140757280840e-02,6.300861448358070771e-02,7.479500770568847656e-02,0.000000000000000000e+00
1.804000000000001380e+00,3.103732535069923415e+00,2.166080616946191098e-02,3.686884393293596990e-02,6.151927093503378741e-02,7.482004165649414062e-02,0.000000000000000000e+00
1.806000000000001382e+00,3.103806569918771352e+00,2.178236538328243155e-02,3.716576646054641636e-02,6.004234208351676844e-02,7.484221458435058594e-02,0.000000000000000000e+00
1.808000000000001384e+00,3.103881198453451340e+00,2.190098301512892823e-02,3.746256288545601887e-02,5.857761088143124961e-02,7.485938072204589844e-02,0.000000000000000000e+00
1.810000000000001386e+00,3.103956420347932621e+00,2.201668343622863525e-02,3.775915916113689597e-02,5.712505386440685368e-02,7.486510276794433594e-02,0.000000000000000000e+00
1.812000000000001387e+00,3.104032234776916699e+00,2.212949154432505491e-02,3.805513005624128892e-02,5.568522102994241663e-02,7.487297058105468750e-02,0.000000000000000000e+00
1.814000000000001389e+00,3.104108640801781505e+00,2.223943213804648392e-02,3.835078747759456536e-02,5.425746326493560007e-02,7.487368583679199219e-02,0.000000000000000000e+00
1.816000000000001391e+00,3.104185637601029946e+00,2.234652954450894180e-02,3.864593664890033503e-02,5.284195815686969916e-02,7.486724853515625000e-02,0.000000000000000000e+00
1.818000000000001393e+00,3.104263223962239859e+00,2.245080844968552758e-02,3.894038141403294989e-02,5.143888698762325018e-02,7.485580444335937500e-02,0.000000000000000000e+00
1.820000000000001394e+00,3.104341398395872531e+00,2.255229371593723414e-02,3.923404080755042017e-02,5.004824487013827261e-02,7.484078407287597656e-02,0.000000000000000000e+00
1.822000000000001396e+00,3.104420159326764406e+00,2.265101007300682548e-02,3.952691017002573498e-02,4.866990407082161935e-02,7.482361793518066406e-02,0.000000000000000000e+00
1.824000000000001398e+00,3.104499505246746782e+00,2.274698187229777860e-02,3.981906115995274137e-02,4.730361397415163566e-02,7.481002807617187500e-02,0.000000000000000000e+00
1.826000000000001400e+00,3.104579435100540241e+00,2.284023246117725461e-02,4.011087502226896168e-02,4.594862113096287448e-02,7.477211952209472656e-02,0.000000000000000000e+00
1.828000000000001402e+00,3.104659947078101112e+00,2.293078615264923861e-02,4.040121573140785516e-02,4.460664465596068939e-02,7.474064826965332031e-02,0.000000000000000000e+00
1.830000000000001403e+00,3.104741038767256711e+00,2.301866797953106003e-02,4.069061716884669888e-02,4.327668527260217918e-02,7.470774650573730469e-02,0.000000000000000000e+00
1.832000000000001405e+00,3.104822708394564756e+00,2.310390167623334670e-02,4.097918420316835203e-02,4.195844381266386480e-02,7.466626167297363281e-02,0.000000000000000000e+00
1.834000000000001407e+00,3.104904954006232121e+00,2.318651101551679264e-02,4.126663161302874389e-02,4.065225779655776833e-02,7.462334632873535156e-02,0.000000000000000000e+00
1.836000000000001409e+00,3.104987773465298861e+00,2.326651981576956935e-02,4.155306145009545621e-02,3.935783533442966525e-02,7.456898689270019531e-02,0.000000000000000000e+00
1.838000000000001410e+00,3.105071164293310204e+00,2.334395220155142600e-02,4.183803016070515579e-02,3.807577449774549039e-02,7.452750205993652344e-02,0.000000000000000000e+00
1.840000000000001412e+00,3.105155124444800574e+00,2.341883134485149565e-02,4.212241430140387793e-02,3.680452461826901750e-02,7.445883750915527344e-02,0.000000000000000000e+00
1.842000000000001414e+00,3.105239651449374527e+00,2.349118086499283123e-02,4.240491237805921187e-02,3.554608371107810527e-02,7.440519332885742188e-02,0.000000000000000000e+00
1.844000000000001416e+00,3.105324742525446879e+00,2.356102464599456325e-02,4.268651468715832509e-02,3.429871846822243886e-02,7.433366775512695312e-02,0.000000000000000000e+00
1.846000000000001418e+00,3.105410395082615516e+00,2.362838602095177279e-02,4.296642212389173432e-02,3.306361125697369202e-02,7.427072525024414062e-02,0.000000000000000000e+00
1.848000000000001419e+00,3.105496606368967072e+00,2.369328834903192821e-02,4.324527227874963575e-02,3.183960578550000531e-02,7.418489456176757812e-02,0.000000000000000000e+00
1.850000000000001421e+00,3.105583373196101782e+00,2.375575546586616155e-02,4.352199106690247954e-02,3.062833482370485444e-02,7.411694526672363281e-02,0.000000000000000000e+00
1.852000000000001423e+00,3.105670692441452552e+00,2.381581086797164570e-02,4.379771840770350227e-02,2.942782648014537206e-02,7.402896881103515625e-02,0.000000000000000000e+00
1.854000000000001425e+00,3.105758561200814061e+00,2.387347746683501568e-02,4.407153275276191190e-02,2.823946759815337826e-02,7.394528388977050781e-02,0.000000000000000000e+00
1.856000000000001426e+00,3.105846976046950925e+00,2.392877879888884521e-02,4.434383260821208456e-02,2.706249630101704995e-02,7.385730743408203125e-02,0.000000000000000000e+00
1.858000000000001428e+00,3.105935933881744493e+00,2.398173764009934109e-02,4.461454859515870397e-02,2.589691397718533322e-02,7.376289367675781250e-02,0.000000000000000000e+00
1.860000000000001430e+00,3.106025431350269539e+00,2.403237696268538739e-02,4.488349328185926856e-02,2.474291549788617747e-02,7.366490364074707031e-02,0.000000000000000000e+00
1.862000000000001432e+00,3.106115464876739285e+00,2.408071987899690000e-02,4.515063323402473960e-02,2.360044612834452313e-02,7.356834411621093750e-02,0.000000000000000000e+00
1.864000000000001434e+00,3.106206031089100872e+00,2.412678895238499349e-02,4.541620562756969876e-02,2.246901158929231687e-02,7.347393035888671875e-02,0.000000000000000000e+00
1.866000000000001435e+00,3.106297127127108038e+00,2.417060569781381493e-02,4.568048510774631171e-02,2.134805774266590461e-02,7.336020469665527344e-02,0.000000000000000000e+00
1.868000000000001437e+00,3.106388749512390746e+00,2.421219242447264150e-02,4.594257889233237246e-02,2.023893297627383028e-02,7.324790954589843750e-02,0.000000000000000000e+00
1.870000000000001439e+00,3.106480894106715240e+00,2.425157230608442765e-02,4.620271988348713388e-02,1.914115346335205220e-02,7.313203811645507812e-02,0.000000000000000000e+00
1.872000000000001441e+00,3.106573556964061567e+00,2.428876799547641241e-02,4.646086740065430432e-02,1.805468212031547878e-02,7.302117347717285156e-02,0.000000000000000000e+00
1.874000000000001442e+00,3.106666734521997153e+00,2.432380131520140570e-02,4.671744572278965085e-02,1.697872573254449735e-02,7.289671897888183594e-02,0.000000000000000000e+00
1.876000000000001444e+00,3.106760423054666376e+00,2.435669415070049193e-02,4.697186714607587410e-02,1.591414040572983191e-02,7.277798652648925781e-02,0.000000000000000000e+00
1.878000000000001446e+00,3.106854618708798643e+00,2.438746839390027593e-02,4.722459195689092393e-02,1.486007652105174152e-02,7.264566421508789062e-02,0.000000000000000000e+00
1.880000000000001448e+00,3.106949317500826258e+00,2.441614595012833039e-02,4.747502957162044734e-02,1.381739709966675264e-02,7.251763343811035156e-02,0.000000000000000000e+00
1.882000000000001450e+00,3.107044515236247140e+00,2.444274887166270754e-02,4.772355963452269700e-02,1.278538607635476727e-02,7.238602638244628906e-02,0.000000000000000000e+00
1.884000000000001451e+00,3.107140208050851893e+00,2.446729847843958500e-02,4.797013280496582877e-02,1.176402715348145826e-02,7.224798202514648438e-02,0.000000000000000000e+00
1.886000000000001453e+00,3.107236391824860000e+00,2.448981631439981974e-02,4.821454284725939371e-02,1.075356064109415748e-02,7.211637496948242188e-02,0.000000000000000000e+00
1.888000000000001455e+00,3.107333062724212169e+00,2.451032326804104822e-02,4.845728172708026887e-02,9.753090767156542135e-03,7.196545600891113281e-02,0.000000000000000000e+00
1.890000000000001457e+00,3.107430216498147768e+00,2.452884071854809570e-02,4.869744076942568445e-02,8.764004006785194520e-03,7.182598114013671875e-02,0.000000000000000000e+00
1.892000000000001458e+00,3.107527848748412147e+00,2.454539009945631498e-02,4.893578115192170203e-02,7.784968237715577874e-03,7.167005538940429688e-02,0.000000000000000000e+00
1.894000000000001460e+00,3.107625955081826152e+00,2.455999265226106038e-02,4.917154677495861465e-02,6.817123537692591426e-03,7.151985168457031250e-02,0.000000000000000000e+00
1.896000000000001462e+00,3.107724530796445617e+00,2.457266993964881199e-02,4.940518496620623090e-02,5.859651030404884782e-03,7.136321067810058594e-02,0.000000000000000000e+00
1.898000000000001464e+00,3.107823571422769771e+00,2.458344296611527854e-02,4.963648084929617177e-02,4.912811385734950492e-03,7.121300697326660156e-02,0.000000000000000000e+00
1.900000000000001465e+00,3.107923072759739114e+00,2.459233212137651101e-02,4.986591775053320075e-02,3.975729136381463309e-03,7.104349136352539062e-02,0.000000000000000000e+00
1.902000000000001467e+00,3.108023030172319068e+00,2.459935832638441428e-02,5.009257835854197954e-02,3.049811002838485451e-03,7.088756561279296875e-02,0.000000000000000000e+00
1.904000000000001469e+00,3.108123438977307806e+00,2.460454240697602241e-02,5.031733181829285001e-02,2.133555147106227460e-03,7.072234153747558594e-02,0.000000000000000000e+00
1.906000000000001471e+00,3.108224294984627711e+00,2.460790421427060809e-02,5.053980212234829988e-02,1.227488661550243942e-03,7.055568695068359375e-02,0.000000000000000000e+00
1.908000000000001473e+00,3.108325593678357368e+00,2.460946396044296630e-02,5.076003942874771774e-02,3.314455208515835246e-04,7.038474082946777344e-02,0.000000000000000000e+00
1.910000000000001474e+00,3.108427330486027262e+00,2.460924178206589513e-02,5.097793703015306155e-02,-5.544838529948604381e-04,7.021164894104003906e-02,0.000000000000000000e+00
1.912000000000001476e+00,3.108529500736956219e+00,2.460725780988482977e-02,5.119350342199057574e-02,-1.430395708727686885e-03,7.003355026245117188e-02,0.000000000000000000e+00
1.914000000000001478e+00,3.108632099620578515e+00,2.460353223860054644e-02,5.140659022139720813e-02,-2.296129839421175850e-03,6.985688209533691406e-02,0.000000000000000000e+00
1.916000000000001480e+00,3.108735122377957794e+00,2.459808501684873291e-02,5.161739744434918481e-02,-3.152092523841310608e-03,6.968235969543457031e-02,0.000000000000000000e+00
1.918000000000001481e+00,3.108838564687684602e+00,2.459093522056893244e-02,5.182616261401205154e-02,-3.998750204775998809e-03,6.949567794799804688e-02,0.000000000000000000e+00
1.920000000000001483e+00,3.108942421924714594e+00,2.458210226194629949e-02,5.203234456545052095e-02,-4.835300182410897860e-03,6.931543350219726562e-02,0.000000000000000000e+00
1.922000000000001485e+00,3.109046689390861928e+00,2.457160551583404545e-02,5.223641132244975088e-02,-5.662582489500309416e-03,6.912302970886230469e-02,0.000000000000000000e+00
1.924000000000001487e+00,3.109151362312072564e+00,2.455946432600664836e-02,5.243781899201655633e-02,-6.479788171448745172e-03,6.893348693847656250e-02,0.000000000000000000e+00
1.926000000000001489e+00,3.109256435641342353e+00,2.454569832794442630e-02,5.263683851115304180e-02,-7.287434468065921711e-03,6.873250007629394531e-02,0.000000000000000000e+00
1.928000000000001490e+00,3.109361904094781970e+00,2.453032739189487180e-02,5.283296205293942782e-02,-8.084769363951527232e-03,6.853938102722167969e-02,0.000000000000000000e+00
1.930000000000001492e+00,3.109467762420841108e+00,2.451337118619101654e-02,5.302672978597388481e-02,-8.872746795080856119e-03,6.834197044372558594e-02,0.000000000000000000e+00
1.932000000000001494e+00,3.109574005786168716e+00,2.449484855058391836e-02,5.321801975234242282e-02,-9.651241431038404261e-03,6.815457344055175781e-02,0.000000000000000000e+00
1.934000000000001496e+00,3.109680629889532089e+00,2.447477731242858959e-02,5.340748604437098312e-02,-1.042139102859385158e-02,6.794500350952148438e-02,0.000000000000000000e+00
1.936000000000001497e+00,3.109787629987574853e+00,2.445317587509288071e-02,5.359403243491037833e-02,-1.118148179856838335e-02,6.774687767028808594e-02,0.000000000000000000e+00
1.938000000000001499e+00,3.109895000969925327e+00,2.443006309731726028e-02,5.377838812782357453e-02,-1.193277214476679178e-02,6.753301620483398438e-02,0.000000000000000000e+00
1.940000000000001501e+00,3.110002737706291764e+00,2.440545772959888324e-02,5.395980400025092438e-02,-1.267411190785488855e-02,6.732988357543945312e-02,0.000000000000000000e+00
1.942000000000001503e+00,3.110110835004874286e+00,2.437937848361002371e-02,5.413896766625864859e-02,-1.340669007386934355e-02,6.712174415588378906e-02,0.000000000000000000e+00
1.944000000000001505e+00,3.110219288192682896e+00,2.435184308870315395e-02,5.431571033696425826e-02,-1.413030000452104168e-02,6.690788269042968750e-02,0.000000000000000000e+00
1.946000000000001506e+00,3.110328092218991980e+00,2.432286975372187007e-02,5.448982305593654679e-02,-1.484466883184081161e-02,6.669545173645019531e-02,0.000000000000000000e+00
1.948000000000001508e+00,3.110437242002513702e+00,2.429247660318429800e-02,5.466148421854351291e-02,-1.555015375151970643e-02,6.648230552673339844e-02,0.000000000000000000e+00
1.950000000000001510e+00,3.110546732700840256e+00,2.426068124005408347e-02,5.483075431701085745e-02,-1.624691913718975464e-02,6.627345085144042969e-02,0.000000000000000000e+00
1.952000000000001512e+00,3.110656559863367310e+00,2.422750049824957605e-02,5.499796467350857865e-02,-1.693556968322965095e-02,6.604528427124023438e-02,0.000000000000000000e+00
1.954000000000001513e+00,3.110766718418259913e+00,2.419295209409303565e-02,5.516216272022225059e-02,-1.761461826277486639e-02,6.582641601562500000e-02,0.000000000000000000e+00
1.956000000000001515e+00,3.110877202941938702e+00,2.415705418896400489e-02,5.532394927326615697e-02,-1.828510693314174679e-02,6.560826301574707031e-02,0.000000000000000000e+00
1.958000000000001517e+00,3.110988008744738131e+00,2.411982362266556004e-02,5.548345744940259838e-02,-1.894731525196890684e-02,6.538438796997070312e-02,0.000000000000000000e+00
1.960000000000001519e+00,3.111099131052185829e+00,2.408127724836535422e-02,5.564046932491800712e-02,-1.960095029558538149e-02,6.515192985534667969e-02,0.000000000000000000e+00
1.962000000000001521e+00,3.111210564497227882e+00,2.404143276110116620e-02,5.579461022716682150e-02,-2.024546309144339973e-02,6.493449211120605469e-02,0.000000000000000000e+00
1.964000000000001522e+00,3.111322304244815928e+00,2.400030686769086610e-02,5.594678684981338468e-02,-2.088239086260378768e-02,6.469488143920898438e-02,0.000000000000000000e+00
1.966000000000001524e+00,3.111434345250919442e+00,2.395791649504047313e-02,5.609588351180223170e-02,-2.150997628812071488e-02,6.446814537048339844e-02,0.000000000000000000e+00
1.968000000000001526e+00,3.111546682143403242e+00,2.391427898562763568e-02,5.624268778278772307e-02,-2.212956110663064427e-02,6.423926353454589844e-02,0.000000000000000000e+00
1.970000000000001528e+00,3.111659310307786086e+00,2.386941033060308373e-02,5.638716976773977541e-02,-2.274115494532127912e-02,6.399750709533691406e-02,0.000000000000000000e+00
1.972000000000001529e+00,3.111772224485567229e+00,2.382332745409905181e-02,5.652871532622075201e-02,-2.334381516614768629e-02,6.376719474792480469e-02,0.000000000000000000e+00
1.974000000000001531e+00,3.111885419510216799e+00,2.377604701596476230e-02,5.666803057277278871e-02,-2.393874869924805804e-02,6.353330612182617188e-02,0.000000000000000000e+00
1.976000000000001533e+00,3.111998890809986928e+00,2.372758459425050939e-02,5.680500419211759189e-02,-2.452583044421114550e-02,6.329011917114257812e-02,0.000000000000000000e+00
1.978000000000001535e+00,3.112112633278376617e+00,2.367795652624428079e-02,5.693921273247948278e-02,-2.510442623997061543e-02,6.305122375488281250e-02,0.000000000000000000e+00
1.980000000000001537e+00,3.112226641699244123e+00,2.362717921747576125e-02,5.707097000411091164e-02,-2.567510200428990003e-02,6.281375885009765625e-02,0.000000000000000000e+00
1.982000000000001538e+00,3.112340911327383886e+00,2.357526819751108726e-02,5.720043314540529389e-02,-2.623816780846995739e-02,6.257200241088867188e-02,0.000000000000000000e+00
1.984000000000001540e+00,3.112455437419761939e+00,2.352223888475878794e-02,5.732744719093251645e-02,-2.679342474116005318e-02,6.232738494873046875e-02,0.000000000000000000e+00
1.986000000000001542e+00,3.112570214999985652e+00,2.346810697139854046e-02,5.745193374191735758e-02,-2.734079793390422133e-02,6.207489967346191406e-02,0.000000000000000000e+00
1.988000000000001544e+00,3.112685238661579312e+00,2.341288874511053553e-02,5.757354110371126071e-02,-2.787976673584360507e-02,6.184101104736328125e-02,0.000000000000000000e+00
1.990000000000001545e+00,3.112800503731606661e+00,2.335659919521847899e-02,5.769335453157732607e-02,-2.841215019485134746e-02,6.159067153930664062e-02,0.000000000000000000e+00
1.992000000000001547e+00,3.112916005801974251e+00,2.329925277732870434e-02,5.781055362000235565e-02,-2.893666299310818091e-02,6.133818626403808594e-02,0.000000000000000000e+00
1.994000000000001549e+00,3.113031739600024661e+00,2.324086525404644651e-02,5.792509418884562999e-02,-2.945328341094363006e-02,6.108641624450683594e-02,0.000000000000000000e+00
1.996000000000001551e+00,3.113147699919011302e+00,2.318145218079997738e-02,5.803708633165118036e-02,-2.996224035092304519e-02,6.084179878234863281e-02,0.000000000000000000e+00
1.998000000000001553e+00,3.113263882121032111e+00,2.312102808798191869e-02,5.814698881588947765e-02,-3.046432997691706987e-02,6.058359146118164062e-02,0.000000000000000000e+00
2.000000000000001332e+00,3.113380281357417623e+00,2.305960775193203680e-02,5.825413210093377536e-02,-3.095851016830326527e-02,6.032752990722656250e-02,0.000000000000000000e+00
2.002000000000001112e+00,3.113496892294378871e+00,2.299720664300368075e-02,5.835870059687670031e-02,-3.144512901211514444e-02,6.008148193359375000e-02,0.000000000000000000e+00
2.004000000000000892e+00,3.113613710393352996e+00,2.293383884150046112e-02,5.846130514134891681e-02,-3.192522851294764263e-02,5.981683731079101562e-02,0.000000000000000000e+00
2.006000000000000671e+00,3.113730730781610223e+00,2.286951887830822663e-02,5.856100072100112186e-02,-3.239731606752598719e-02,5.956292152404785156e-02,0.000000000000000000e+00
2.008000000000000451e+00,3.113847948288892109e+00,2.280426167641487131e-02,5.865843481520825048e-02,-3.286249216735280532e-02,5.930399894714355469e-02,0.000000000000000000e+00
2.010000000000000231e+00,3.113965358183649723e+00,2.273808135299375602e-02,5.875339866493657637e-02,-3.332046215780225945e-02,5.905222892761230469e-02,0.000000000000000000e+00
2.012000000000000011e+00,3.114082955976522182e+00,2.267099154063500002e-02,5.884634322537765638e-02,-3.377200529188382344e-02,5.878686904907226562e-02,0.000000000000000000e+00
2.013999999999999790e+00,3.114200736951801662e+00,2.260300615158582216e-02,5.893659118801033991e-02,-3.421606264881060094e-02,5.852937698364257812e-02,0.000000000000000000e+00
2.015999999999999570e+00,3.114318696204160020e+00,2.253413931906774956e-02,5.902463023814882859e-02,-3.465347216987505613e-02,5.827188491821289062e-02,0.000000000000000000e+00
2.017999999999999350e+00,3.114436829375013094e+00,2.246440419908493635e-02,5.911051944914388206e-02,-3.508437315932886463e-02,5.800223350524902344e-02,0.000000000000000000e+00
2.019999999999999130e+00,3.114555131562109391e+00,2.239381474748342732e-02,5.919365606640591970e-02,-3.550782644549975442e-02,5.774116516113281250e-02,0.000000000000000000e+00
2.021999999999998909e+00,3.114673597783812919e+00,2.232238496488353485e-02,5.927456345938062615e-02,-3.592472642587760112e-02,5.747509002685546875e-02,0.000000000000000000e+00
2.023999999999998689e+00,3.114792223365629997e+00,2.225012826824696033e-02,5.935302540935612908e-02,-3.633476237743210602e-02,5.721473693847656250e-02,0.000000000000000000e+00
2.025999999999998469e+00,3.114911003782641519e+00,2.217705774858894432e-02,5.942940771433337377e-02,-3.673857097998763088e-02,5.695652961730957031e-02,0.000000000000000000e+00
2.027999999999998249e+00,3.115029935046193188e+00,2.210318554222068591e-02,5.950388085592132198e-02,-3.713647028565977143e-02,5.668401718139648438e-02,0.000000000000000000e+00
2.029999999999998028e+00,3.115149012613635193e+00,2.202852460748823404e-02,5.957572034271639561e-02,-3.752732018089097871e-02,5.641937255859375000e-02,0.000000000000000000e+00
2.031999999999997808e+00,3.115268231697278178e+00,2.195308822260953405e-02,5.964540562151462999e-02,-3.791194089937206108e-02,5.614542961120605469e-02,0.000000000000000000e+00
2.033999999999997588e+00,3.115387587534410141e+00,2.187688954693792903e-02,5.971248222398829048e-02,-3.828963107359344142e-02,5.587077140808105469e-02,0.000000000000000000e+00
2.035999999999997367e+00,3.115507074918764552e+00,2.179994238511137258e-02,5.977696105305457114e-02,-3.866044676748563863e-02,5.560183525085449219e-02,0.000000000000000000e+00
2.037999999999997147e+00,3.115626689014633577e+00,2.172225986214371476e-02,5.983920177504345461e-02,-3.902501156181872877e-02,5.533289909362792969e-02,0.000000000000000000e+00
2.039999999999996927e+00,3.115746425393668417e+00,2.164385436450703623e-02,5.989925209369806325e-02,-3.938344043882519019e-02,5.507111549377441406e-02,0.000000000000000000e+00
2.041999999999996707e+00,3.115866280110688002e+00,2.156473741763877128e-02,5.995754748644983867e-02,-3.973647947704363886e-02,5.479645729064941406e-02,0.000000000000000000e+00
2.043999999999996486e+00,3.115986249002198782e+00,2.148492082939787440e-02,6.001343415810976578e-02,-4.008310016567637885e-02,5.452609062194824219e-02,0.000000000000000000e+00
2.045999999999996266e+00,3.116106327529064135e+00,2.140441694726083477e-02,6.006719025194032224e-02,-4.042379138303840019e-02,5.424714088439941406e-02,0.000000000000000000e+00
2.047999999999996046e+00,3.116226511007785582e+00,2.132323828259021295e-02,6.011839325936962908e-02,-4.075790035823514956e-02,5.397391319274902344e-02,0.000000000000000000e+00
2.049999999999995826e+00,3.116346794686260413e+00,2.124139738821330739e-02,6.016739708351113297e-02,-4.108603839717430567e-02,5.371069908142089844e-02,0.000000000000000000e+00
2.051999999999995605e+00,3.116467174752467262e+00,2.115890521649673242e-02,6.021478792884707443e-02,-4.140919470270038039e-02,5.343103408813476562e-02,0.000000000000000000e+00
2.053999999999995385e+00,3.116587647127719407e+00,2.107577308570081007e-02,6.025971291735498364e-02,-4.172601416440116506e-02,5.314779281616210938e-02,0.000000000000000000e+00
2.055999999999995165e+00,3.116708206726301889e+00,2.099201388673145596e-02,6.030201787446341083e-02,-4.203627920079219121e-02,5.288457870483398438e-02,0.000000000000000000e+00
