time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.730000000000001315e+00,3.102948037235540468e+00,1.443024080645766670e-02,-6.951510151558842887e-02,2.073000983312019152e-01,5.854940414428710938e-02,0.000000000000000000e+00
1.732000000000001316e+00,3.102808743739660535e+00,1.484378172131383018e-02,-6.978368751144772841e-02,2.062522564034146855e-01,5.843496322631835938e-02,0.000000000000000000e+00
1.734000000000001318e+00,3.102668875117768454e+00,1.525530562805615595e-02,-7.009021603086816599e-02,2.052830447937875613e-01,5.835914611816406250e-02,0.000000000000000000e+00
1.736000000000001320e+00,3.102528357648671964e+00,1.566496610428134637e-02,-7.043252543189662540e-02,2.043887848857411649e-01,5.832266807556152344e-02,0.000000000000000000e+00
1.738000000000001322e+00,3.102387121960265226e+00,1.607290933319466958e-02,-7.080842815385510192e-02,2.035657606855054425e-01,5.831909179687500000e-02,0.000000000000000000e+00
1.740000000000001323e+00,3.102245102693295120e+00,1.647927466076080580e-02,-7.121609879793172615e-02,2.028108507419956463e-01,5.835127830505371094e-02,0.000000000000000000e+00
1.742000000000001325e+00,3.102102238283041657e+00,1.688419496044274090e-02,-7.165356812915374407e-02,2.021207038136405842e-01,5.841994285583496094e-02,0.000000000000000000e+00
1.744000000000001327e+00,3.101958471130975781e+00,1.728779636241890155e-02,-7.211883908586838587e-02,2.014919276577542551e-01,5.852079391479492188e-02,0.000000000000000000e+00
1.746000000000001329e+00,3.101813747388916465e+00,1.769019861362172361e-02,-7.261015828216847712e-02,2.009215310805803345e-01,5.865311622619628906e-02,0.000000000000000000e+00
1.748000000000001330e+00,3.101668016666635719e+00,1.809151556213397724e-02,-7.312582105875854721e-02,2.004066062511933033e-01,5.884122848510742188e-02,0.000000000000000000e+00
1.750000000000001332e+00,3.101521233295579272e+00,1.849185310672064875e-02,-7.366281027935228654e-02,1.999421114539159661e-01,5.907797813415527344e-02,0.000000000000000000e+00
1.752000000000001334e+00,3.101373357244163742e+00,1.889130771349431873e-02,-7.421850596003971845e-02,1.995236554694253817e-01,5.934333801269531250e-02,0.000000000000000000e+00
1.754000000000001336e+00,3.101224352624596392e+00,1.928996885498271072e-02,-7.479138418242842201e-02,1.991486357183160638e-01,5.963230133056640625e-02,0.000000000000000000e+00
1.756000000000001338e+00,3.101074186317685388e+00,1.968792125663419365e-02,-7.538020018819703572e-02,1.988149075584683956e-01,5.995702743530273438e-02,0.000000000000000000e+00
1.758000000000001339e+00,3.100922828347916660e+00,2.008524429230097372e-02,-7.598305497688595533e-02,1.985192638811279220e-01,6.030750274658203125e-02,0.000000000000000000e+00
1.760000000000001341e+00,3.100770251987401860e+00,2.048201182105657825e-02,-7.659859983554534457e-02,1.982593968494963943e-01,6.068444252014160156e-02,0.000000000000000000e+00
1.762000000000001343e+00,3.100616433238881697e+00,2.087829303510178869e-02,-7.722545277494874405e-02,1.980329472895963894e-01,6.108713150024414062e-02,0.000000000000000000e+00
1.764000000000001345e+00,3.100461350824970985e+00,2.127415248288679062e-02,-7.786227583768405569e-02,1.978376304869588487e-01,6.151700019836425781e-02,0.000000000000000000e+00
1.766000000000001346e+00,3.100304986217143455e+00,2.166965002727299153e-02,-7.850765804980654183e-02,1.976710454289030972e-01,6.197261810302734375e-02,0.000000000000000000e+00
1.768000000000001348e+00,3.100147323626718521e+00,2.206484086534645644e-02,-7.916027046667586942e-02,1.975309272139663674e-01,6.244969367980957031e-02,0.000000000000000000e+00
1.770000000000001350e+00,3.099988349685746325e+00,2.245977605306489350e-02,-7.981902123590962905e-02,1.974153994910332055e-01,6.295180320739746094e-02,0.000000000000000000e+00
1.772000000000001352e+00,3.099828053400782046e+00,2.285450258523315931e-02,-8.048262764338794117e-02,1.973222773394174567e-01,6.347751617431640625e-02,0.000000000000000000e+00
1.774000000000001354e+00,3.099666426262900565e+00,2.324906322079340476e-02,-8.114988781622010927e-02,1.972495096910540646e-01,6.427574157714843750e-02,0.000000000000000000e+00
1.776000000000001355e+00,3.099503475691071319e+00,2.364347459179103744e-02,-8.180607536366797661e-02,1.971730200341722250e-01,6.505537033081054688e-02,0.000000000000000000e+00
1.778000000000001357e+00,3.099339222737496957e+00,2.403773094396881305e-02,-8.245228303449311791e-02,1.970944977969945056e-01,6.576991081237792969e-02,0.000000000000000000e+00
1.780000000000001359e+00,3.099173683744051111e+00,2.443183401505180999e-02,-8.309212852145435313e-02,1.970197457396856699e-01,6.650018692016601562e-02,0.000000000000000000e+00
1.782000000000001361e+00,3.099006872210264607e+00,2.482578999451433635e-02,-8.372483656204891822e-02,1.969474130178485716e-01,6.724619865417480469e-02,0.000000000000000000e+00
1.784000000000001362e+00,3.098838803186849677e+00,2.521960237028290225e-02,-8.434963119544235111e-02,1.968761488484229993e-01,6.801223754882812500e-02,0.000000000000000000e+00
1.786000000000001364e+00,3.098669493510557427e+00,2.561327154855764718e-02,-8.496550229678843935e-02,1.968042221988994256e-01,6.879043579101562500e-02,0.000000000000000000e+00
1.788000000000001366e+00,3.098498961612047520e+00,2.600679516890321702e-02,-8.557186603783414891e-02,1.967305973813379683e-01,6.958007812500000000e-02,0.000000000000000000e+00
1.790000000000001368e+00,3.098327227052205757e+00,2.640016886145956157e-02,-8.616817598932124955e-02,1.966543005996603533e-01,7.038760185241699219e-02,0.000000000000000000e+00
1.792000000000001370e+00,3.098154310836201297e+00,2.679338573736332260e-02,-8.675353426077474228e-02,1.965737865752485714e-01,7.120871543884277344e-02,0.000000000000000000e+00
1.794000000000001371e+00,3.097980235533656312e+00,2.718643619481585227e-02,-8.732727424575149888e-02,1.964878875695046379e-01,7.203626632690429688e-02,0.000000000000000000e+00
1.796000000000001373e+00,3.097805024660855722e+00,2.757930892689650776e-02,-8.788911586138120624e-02,1.963960661458539758e-01,7.288169860839843750e-02,0.000000000000000000e+00
1.798000000000001375e+00,3.097628702918345578e+00,2.797199053614143893e-02,-8.843815489882968228e-02,1.962967691414799765e-01,7.373356819152832031e-02,0.000000000000000000e+00
1.800000000000001377e+00,3.097451296195718129e+00,2.836446552818998670e-02,-8.897410648716057302e-02,1.961894527554202405e-01,7.459759712219238281e-02,0.000000000000000000e+00
1.802000000000001378e+00,3.097272831265855064e+00,2.875671681107242958e-02,-8.949637218384960680e-02,1.960730631355429576e-01,7.546520233154296875e-02,0.000000000000000000e+00
1.804000000000001380e+00,3.097093335634944822e+00,2.914872594070839693e-02,-9.000481710319140072e-02,1.959473019797963733e-01,7.634925842285156250e-02,0.000000000000000000e+00
1.806000000000001382e+00,3.096912837781385264e+00,2.954047273297995269e-02,-9.049860389718300535e-02,1.958107275079340459e-01,7.724261283874511719e-02,0.000000000000000000e+00
1.808000000000001384e+00,3.096731367472723928e+00,2.993193474862871836e-02,-9.097728072838941193e-02,1.956625262898717132e-01,7.814097404479980469e-02,0.000000000000000000e+00
1.810000000000001386e+00,3.096548955150279614e+00,3.032308829641286799e-02,-9.144062564256723313e-02,1.955022597336602830e-01,7.904720306396484375e-02,0.000000000000000000e+00
1.812000000000001387e+00,3.096365631858104539e+00,3.071390854967066819e-02,-9.188825784518865614e-02,1.953292309798429771e-01,7.996129989624023438e-02,0.000000000000000000e+00
1.814000000000001389e+00,3.096181429405323815e+00,3.110436928273725699e-02,-9.231979303610181320e-02,1.951427378439142268e-01,8.088254928588867188e-02,0.000000000000000000e+00
1.816000000000001391e+00,3.095996380334412823e+00,3.149444292333761913e-02,-9.273488214459459089e-02,1.949421358605972210e-01,8.180665969848632812e-02,0.000000000000000000e+00
1.818000000000001393e+00,3.095810517656555572e+00,3.188410098422713584e-02,-9.313340551887780427e-02,1.947271544969153834e-01,8.273863792419433594e-02,0.000000000000000000e+00
1.820000000000001394e+00,3.095623874898061789e+00,3.227331398818944486e-02,-9.351496767135192290e-02,1.944970742881535486e-01,8.367419242858886719e-02,0.000000000000000000e+00
1.822000000000001396e+00,3.095436486146960320e+00,3.266205139269177243e-02,-9.387940235384657772e-02,1.942515493494221257e-01,8.461833000183105469e-02,0.000000000000000000e+00
1.824000000000001398e+00,3.095248386099775928e+00,3.305028151418087229e-02,-9.422626730212634028e-02,1.939897845147280087e-01,8.556318283081054688e-02,0.000000000000000000e+00
1.826000000000001400e+00,3.095059609914219134e+00,3.343797176839480995e-02,-9.455554358029302775e-02,1.937116742110823187e-01,8.651375770568847656e-02,0.000000000000000000e+00
1.828000000000001402e+00,3.094870193062039476e+00,3.382508891034673865e-02,-9.486693607686669250e-02,1.934166632705398847e-01,8.746647834777832031e-02,0.000000000000000000e+00
1.830000000000001403e+00,3.094680171415152170e+00,3.421159889437135060e-02,-9.516033972510830330e-02,1.931045061575888122e-01,8.842206001281738281e-02,0.000000000000000000e+00
1.832000000000001405e+00,3.094489581098753828e+00,3.459746711358537702e-02,-9.543560630217885754e-02,1.927748871743457659e-01,8.937978744506835938e-02,0.000000000000000000e+00
1.834000000000001407e+00,3.094298458499971982e+00,3.498265838602060418e-02,-9.569262209280218756e-02,1.924275469170928232e-01,9.034180641174316406e-02,0.000000000000000000e+00
1.836000000000001409e+00,3.094106840354318599e+00,3.536713681400984605e-02,-9.593115241692592998e-02,1.920620290713545841e-01,9.130668640136718750e-02,0.000000000000000000e+00
1.838000000000001410e+00,3.093914763793411460e+00,3.575086570661308027e-02,-9.615103583821887900e-02,1.916779966551724335e-01,9.226584434509277344e-02,0.000000000000000000e+00
1.840000000000001412e+00,3.093722265810004757e+00,3.613380845088485366e-02,-9.635257265562592599e-02,1.912758646432339560e-01,9.323287010192871094e-02,0.000000000000000000e+00
1.842000000000001414e+00,3.093529383538970112e+00,3.651592805437359895e-02,-9.653532045216559054e-02,1.908548385524200808e-01,9.419703483581542969e-02,0.000000000000000000e+00
1.844000000000001416e+00,3.093336154421759243e+00,3.689718687734046265e-02,-9.669941505215469413e-02,1.904150655536883119e-01,9.516763687133789062e-02,0.000000000000000000e+00
1.846000000000001418e+00,3.093142616137842804e+00,3.727754674441628724e-02,-9.684448260759494220e-02,1.899558628363547386e-01,9.613537788391113281e-02,0.000000000000000000e+00
1.848000000000001419e+00,3.092948806613954105e+00,3.765696892951497093e-02,-9.697064969402276191e-02,1.894773624729022554e-01,9.710168838500976562e-02,0.000000000000000000e+00
1.850000000000001421e+00,3.092754763606049284e+00,3.803541483651010080e-02,-9.707796051577158303e-02,1.889795623562152693e-01,9.806656837463378906e-02,0.000000000000000000e+00
1.852000000000001423e+00,3.092560524786333254e+00,3.841284585743301450e-02,-9.716645462194826999e-02,1.884624527517135828e-01,9.903645515441894531e-02,0.000000000000000000e+00
1.854000000000001425e+00,3.092366128102217004e+00,3.878922278783965977e-02,-9.723581724962265804e-02,1.879254469057169974e-01,1.000020503997802734e-01,0.000000000000000000e+00
1.856000000000001426e+00,3.092171611630305961e+00,3.916450606445092547e-02,-9.728623396042010429e-02,1.873687727211553744e-01,1.009612083435058594e-01,0.000000000000000000e+00
1.858000000000001428e+00,3.091977012964258975e+00,3.953865676179810218e-02,-9.731800215019133227e-02,1.867928401240784575e-01,1.019253730773925781e-01,0.000000000000000000e+00
1.860000000000001430e+00,3.091782369729173752e+00,3.991163575444281464e-02,-9.733079298580839256e-02,1.861970392210564873e-01,1.028859615325927734e-01,0.000000000000000000e+00
1.862000000000001432e+00,3.091587719746327512e+00,4.028340344854671601e-02,-9.732473911090191998e-02,1.855815114869021620e-01,1.038436889648437500e-01,0.000000000000000000e+00
1.864000000000001434e+00,3.091393100615269507e+00,4.065392046218721522e-02,-9.729992961594978451e-02,1.849463273702526278e-01,1.048042774200439453e-01,0.000000000000000000e+00
1.866000000000001435e+00,3.091198550072825846e+00,4.102314704055346622e-02,-9.725613812896578836e-02,1.842910435277382020e-01,1.057555675506591797e-01,0.000000000000000000e+00
1.868000000000001437e+00,3.091004105652912060e+00,4.139104360966384261e-02,-9.719379393423160929e-02,1.836162841302210746e-01,1.067054271697998047e-01,0.000000000000000000e+00
1.870000000000001439e+00,3.090809804462852917e+00,4.175757114034622797e-02,-9.711289434986533631e-02,1.829219698387533066e-01,1.076538562774658203e-01,0.000000000000000000e+00
1.872000000000001441e+00,3.090615683619973630e+00,4.212269043708581628e-02,-9.701343205575871376e-02,1.822080136455172805e-01,1.085972785949707031e-01,0.000000000000000000e+00
1.874000000000001442e+00,3.090421780066665125e+00,4.248636243891383557e-02,-9.689558930808324366e-02,1.814746371068814701e-01,1.095385551452636719e-01,0.000000000000000000e+00
1.876000000000001444e+00,3.090228130540801033e+00,4.284854826732482913e-02,-9.675938837369728318e-02,1.807218011380799794e-01,1.104998588562011719e-01,0.000000000000000000e+00
1.878000000000001446e+00,3.090034772944450392e+00,4.320920699734564357e-02,-9.660364276524051330e-02,1.799474983109393411e-01,1.114854812622070312e-01,0.000000000000000000e+00
1.880000000000001448e+00,3.089841747790545767e+00,4.356829330162891034e-02,-9.642692803907310095e-02,1.791493335516518293e-01,1.124668121337890625e-01,0.000000000000000000e+00
1.882000000000001450e+00,3.089649096892505664e+00,4.392575958362870264e-02,-9.622936810845790501e-02,1.783274326489558970e-01,1.134374141693115234e-01,0.000000000000000000e+00
1.884000000000001451e+00,3.089456861471769233e+00,4.428155905839408629e-02,-9.601143105233464481e-02,1.774824814298469333e-01,1.144030094146728516e-01,0.000000000000000000e+00
1.886000000000001453e+00,3.089265082129656115e+00,4.463564579768777157e-02,-9.577326892722663743e-02,1.766146508114317670e-01,1.153628826141357422e-01,0.000000000000000000e+00
1.888000000000001455e+00,3.089073799129774311e+00,4.498797426948422662e-02,-9.551506739559410819e-02,1.757241661006088140e-01,1.163163185119628906e-01,0.000000000000000000e+00
1.890000000000001457e+00,3.088883052330764212e+00,4.533849944682425553e-02,-9.523704577224205436e-02,1.748113070723146534e-01,1.172583103179931641e-01,0.000000000000000000e+00
1.892000000000001458e+00,3.088692880885908210e+00,4.568717729626924767e-02,-9.493969011472597197e-02,1.738767874993279727e-01,1.181988716125488281e-01,0.000000000000000000e+00
1.894000000000001460e+00,3.088503323525128241e+00,4.603396431812818018e-02,-9.462293773975012645e-02,1.729204273803094383e-01,1.191251277923583984e-01,0.000000000000000000e+00
1.896000000000001462e+00,3.088314418409640716e+00,4.637881778250509818e-02,-9.428742004505788477e-02,1.719431765265788392e-01,1.200413703918457031e-01,0.000000000000000000e+00
1.898000000000001464e+00,3.088126202675769871e+00,4.672169647148066707e-02,-9.393353055156319908e-02,1.709455971525886686e-01,1.209554672241210938e-01,0.000000000000000000e+00
1.900000000000001465e+00,3.087938713104732447e+00,4.706255958803654688e-02,-9.356123085679711460e-02,1.699275479638908404e-01,1.218631267547607422e-01,0.000000000000000000e+00
1.902000000000001467e+00,3.087751986326252585e+00,4.740136642402329598e-02,-9.317071085616367154e-02,1.688892591243890962e-01,1.227571964263916016e-01,0.000000000000000000e+00
1.904000000000001469e+00,3.087566058206612674e+00,4.773807735601073854e-02,-9.276254411295986602e-02,1.678315852177482415e-01,1.236476898193359375e-01,0.000000000000000000e+00
1.906000000000001471e+00,3.087380964013201723e+00,4.807265357688266655e-02,-9.233675597428818438e-02,1.667544880066825219e-01,1.245260238647460938e-01,0.000000000000000000e+00
1.908000000000001473e+00,3.087196738501222004e+00,4.840505695420364851e-02,-9.189383328935961381e-02,1.656586804242783650e-01,1.253986358642578125e-01,0.000000000000000000e+00
1.910000000000001474e+00,3.087013415806078687e+00,4.873525020498483545e-02,-9.143390902262499287e-02,1.645442990149211804e-01,1.262633800506591797e-01,0.000000000000000000e+00
1.912000000000001476e+00,3.086831029685090932e+00,4.906319650173094488e-02,-9.095722830318248020e-02,1.634116627408059574e-01,1.271181106567382812e-01,0.000000000000000000e+00
1.914000000000001478e+00,3.086649613293110939e+00,4.938885983736190921e-02,-9.046414848255319996e-02,1.622612730789072533e-01,1.279606819152832031e-01,0.000000000000000000e+00
1.916000000000001480e+00,3.086469198957992432e+00,4.971220539039409442e-02,-8.995513922742871815e-02,1.610938141835642212e-01,1.287953853607177734e-01,0.000000000000000000e+00
1.918000000000001481e+00,3.086289818305302024e+00,5.003319932155165378e-02,-8.943043317637153211e-02,1.599095841415751063e-01,1.296293735504150391e-01,0.000000000000000000e+00
1.920000000000001483e+00,3.086111502887593172e+00,5.035180774894636863e-02,-8.888987070642624666e-02,1.587082422584688290e-01,1.304483413696289062e-01,0.000000000000000000e+00
1.922000000000001485e+00,3.085934283804094402e+00,5.066799736695724865e-02,-8.833406477162560055e-02,1.574907055039785342e-01,1.312601566314697266e-01,0.000000000000000000e+00
1.924000000000001487e+00,3.085758191359126990e+00,5.098173600205323230e-02,-8.776319734714234377e-02,1.562571890386759699e-01,1.321070194244384766e-01,0.000000000000000000e+00
1.926000000000001489e+00,3.085583257787632316e+00,5.129298817521077414e-02,-8.717515579869022924e-02,1.550041721411291595e-01,1.329681873321533203e-01,0.000000000000000000e+00
1.928000000000001490e+00,3.085409518428057218e+00,5.160171319207053353e-02,-8.656894916734457490e-02,1.537299600269958766e-01,1.338200569152832031e-01,0.000000000000000000e+00
1.930000000000001492e+00,3.085237009324174551e+00,5.190786904671639695e-02,-8.594486305829573958e-02,1.524349358688238676e-01,1.346576213836669922e-01,0.000000000000000000e+00
1.932000000000001494e+00,3.085065765681492600e+00,5.221141493396740108e-02,-8.530345014983638230e-02,1.511199172625803111e-01,1.354851722717285156e-01,0.000000000000000000e+00
1.934000000000001496e+00,3.084895821837693841e+00,5.251231129676772746e-02,-8.464502561202832953e-02,1.497853347787478917e-01,1.363034248352050781e-01,0.000000000000000000e+00
1.936000000000001497e+00,3.084727211543413006e+00,5.281051936838596084e-02,-8.396986133669338825e-02,1.484315481963157379e-01,1.371095180511474609e-01,0.000000000000000000e+00
1.938000000000001499e+00,3.084559967854598295e+00,5.310600134699346858e-02,-8.327838013383122295e-02,1.470591626669174867e-01,1.379048824310302734e-01,0.000000000000000000e+00
1.940000000000001501e+00,3.084394123063505688e+00,5.339872050737874687e-02,-8.257092290495321452e-02,1.456686496901995198e-01,1.386866569519042969e-01,0.000000000000000000e+00
1.942000000000001503e+00,3.084229708629479205e+00,5.368864131304183773e-02,-8.184798167980227024e-02,1.442607265126304161e-01,1.394634246826171875e-01,0.000000000000000000e+00
1.944000000000001505e+00,3.084066755497700818e+00,5.397572889672799801e-02,-8.110957860483630766e-02,1.428353451598335100e-01,1.402201652526855469e-01,0.000000000000000000e+00
1.946000000000001506e+00,3.083905293757836397e+00,5.425994961561710767e-02,-8.035654706662039015e-02,1.413937780681295830e-01,1.409711837768554688e-01,0.000000000000000000e+00
1.948000000000001508e+00,3.083745352613006752e+00,5.454127110134747436e-02,-7.958894024869672679e-02,1.399360273085174522e-01,1.417086124420166016e-01,0.000000000000000000e+00
1.950000000000001510e+00,3.083586960736702132e+00,5.481966167853873778e-02,-7.880723460867054830e-02,1.384627838076724626e-01,1.424367427825927734e-01,0.000000000000000000e+00
1.952000000000001512e+00,3.083430146086058254e+00,5.509509066835590468e-02,-7.801167006184978048e-02,1.369743532179792944e-01,1.431527137756347656e-01,0.000000000000000000e+00
1.954000000000001513e+00,3.083274935986668908e+00,5.536752825005809842e-02,-7.720263824867068525e-02,1.354712880058999702e-01,1.438543796539306641e-01,0.000000000000000000e+00
1.956000000000001515e+00,3.083121356867859930e+00,5.563694589159762921e-02,-7.638064381761429378e-02,1.339543244362931818e-01,1.445467472076416016e-01,0.000000000000000000e+00
1.958000000000001517e+00,3.082969434424702282e+00,5.590331608556711740e-02,-7.554591639468638542e-02,1.324237509195846096e-01,1.452248096466064453e-01,0.000000000000000000e+00
1.960000000000001519e+00,3.082819193624539267e+00,5.616661233829998295e-02,-7.469895409691656996e-02,1.308802928141803157e-01,1.458950042724609375e-01,0.000000000000000000e+00
1.962000000000001521e+00,3.082670658790933604e+00,5.642680903298118861e-02,-7.383990260549455620e-02,1.293241016446555758e-01,1.465501785278320312e-01,0.000000000000000000e+00
1.964000000000001522e+00,3.082523853570984240e+00,5.668388148264575516e-02,-7.296929271718269328e-02,1.277559557606425256e-01,1.471939086914062500e-01,0.000000000000000000e+00
1.966000000000001524e+00,3.082378800747193726e+00,5.693780623625817328e-02,-7.208745825279284924e-02,1.261763127822961850e-01,1.478283405303955078e-01,0.000000000000000000e+00
1.968000000000001526e+00,3.082235522553674834e+00,5.718856056384133413e-02,-7.119461379555895586e-02,1.245854361717920050e-01,1.484391689300537109e-01,0.000000000000000000e+00
1.970000000000001528e+00,3.082094040021863712e+00,5.743612352144891742e-02,-7.029174746383401451e-02,1.229848485431795785e-01,1.490385532379150391e-01,0.000000000000000000e+00
1.972000000000001529e+00,3.081954372869291525e+00,5.768047613217702069e-02,-6.937918508089950531e-02,1.213749943924550406e-01,1.496322154998779297e-01,0.000000000000000000e+00
1.974000000000001531e+00,3.081816540474694222e+00,5.792159979887460258e-02,-6.845693962763206575e-02,1.197558089923764085e-01,1.502108573913574219e-01,0.000000000000000000e+00
1.976000000000001533e+00,3.081680561688636910e+00,5.815947661247496125e-02,-6.752552630307896708e-02,1.181280451703166368e-01,1.507787704467773438e-01,0.000000000000000000e+00
1.978000000000001535e+00,3.081546454566383542e+00,5.839408978691334323e-02,-6.658522523030832585e-02,1.164920731380975211e-01,1.513366699218750000e-01,0.000000000000000000e+00
1.980000000000001537e+00,3.081414236643891691e+00,5.862542320996800421e-02,-6.563627560425211449e-02,1.148481965484864226e-01,1.518816947937011719e-01,0.000000000000000000e+00
1.982000000000001538e+00,3.081283924825554354e+00,5.885346162613255827e-02,-6.467906980930458738e-02,1.131969684889621158e-01,1.524124145507812500e-01,0.000000000000000000e+00
1.984000000000001540e+00,3.081155535155342573e+00,5.907819100930664091e-02,-6.371407590305004642e-02,1.115390653150496736e-01,1.529366970062255859e-01,0.000000000000000000e+00
1.986000000000001542e+00,3.081029083169834148e+00,5.929959798834497087e-02,-6.274133323500059867e-02,1.098744656514966944e-01,1.534509658813476562e-01,0.000000000000000000e+00
1.988000000000001544e+00,3.080904584134656510e+00,5.951766946241286022e-02,-6.176107341083745400e-02,1.082034611910536182e-01,1.539473533630371094e-01,0.000000000000000000e+00
1.990000000000001545e+00,3.080782052427093465e+00,5.973239360619210514e-02,-6.077395318754859332e-02,1.065270357921261485e-01,1.544351577758789062e-01,0.000000000000000000e+00
1.992000000000001547e+00,3.080661501616989373e+00,5.994375973845834926e-02,-5.978012327024206929e-02,1.048453497307212517e-01,1.549129486083984375e-01,0.000000000000000000e+00
1.994000000000001549e+00,3.080542944896666135e+00,6.015175762259375447e-02,-5.877981048346831577e-02,1.031586873507602947e-01,1.553778648376464844e-01,0.000000000000000000e+00
1.996000000000001551e+00,3.080426394851022653e+00,6.035637784114086801e-02,-5.777339543984767040e-02,1.014675834926013487e-01,1.558320522308349609e-01,0.000000000000000000e+00
1.998000000000001553e+00,3.080311863421499208e+00,6.055761185481139952e-02,-5.676114100111370742e-02,9.977238151348716277e-02,1.562762260437011719e-01,0.000000000000000000e+00
2.000000000000001332e+00,3.080199362063883228e+00,6.075545174600308768e-02,-5.574326996918664567e-02,9.807335976213209239e-02,1.567068099975585938e-01,0.000000000000000000e+00
2.002000000000001112e+00,3.080088901595542161e+00,6.094989046786573189e-02,-5.472019797646669736e-02,9.637111066698983430e-02,1.571230888366699219e-01,0.000000000000000000e+00
2.004000000000000892e+00,3.079980491964877221e+00,6.114092221999257309e-02,-5.369237837831841720e-02,9.466628828100605297e-02,1.575343608856201172e-01,0.000000000000000000e+00
2.006000000000000671e+00,3.079874142718985297e+00,6.132854168767486180e-02,-5.265975913433091488e-02,9.295872426951289069e-02,1.579327583312988281e-01,0.000000000000000000e+00
2.008000000000000451e+00,3.079769863083165138e+00,6.151274391298409971e-02,-5.162271408802659306e-02,9.124894375495863630e-02,1.583182811737060547e-01,0.000000000000000000e+00
2.010000000000000231e+00,3.079667661535909318e+00,6.169352498705377857e-02,-5.058161622007049246e-02,8.953747070926479368e-02,1.587009429931640625e-01,0.000000000000000000e+00
2.012000000000000011e+00,3.079567546353739971e+00,6.187088116378996333e-02,-4.953629452669917888e-02,8.782394394377326940e-02,1.590642929077148438e-01,0.000000000000000000e+00
2.013999999999999790e+00,3.079469525263548224e+00,6.204480942628393114e-02,-4.848746965128524627e-02,8.610945384706431005e-02,1.594161987304687500e-01,0.000000000000000000e+00
2.015999999999999570e+00,3.079373604978395740e+00,6.221530824292659245e-02,-4.743543480709998261e-02,8.439439537946924474e-02,1.597580909729003906e-01,0.000000000000000000e+00
2.017999999999999350e+00,3.079279791703044555e+00,6.238237674517436993e-02,-4.638040509226457747e-02,8.267903666759629511e-02,1.600899696350097656e-01,0.000000000000000000e+00
2.019999999999999130e+00,3.079188091212521350e+00,6.254601460030560778e-02,-4.532259515347623891e-02,8.096364542367552597e-02,1.604089736938476562e-01,0.000000000000000000e+00
2.021999999999998909e+00,3.079098508697766245e+00,6.270622226329823634e-02,-4.426237444412545879e-02,7.924874165824091765e-02,1.607222557067871094e-01,0.000000000000000000e+00
2.023999999999998689e+00,3.079011048999109157e+00,6.286300059748320401e-02,-4.319972412978009130e-02,7.753421373008038964e-02,1.610155105590820312e-01,0.000000000000000000e+00
2.025999999999998469e+00,3.078925716218872566e+00,6.301635150576834210e-02,-4.213540106732824309e-02,7.582121288304774498e-02,1.613051891326904297e-01,0.000000000000000000e+00
2.027999999999998249e+00,3.078842513838148776e+00,6.316627774128236172e-02,-4.106926964841597222e-02,7.410943812760296956e-02,1.615834236145019531e-01,0.000000000000000000e+00
2.029999999999998028e+00,3.078761445182574885e+00,6.331278215001050202e-02,-4.000162093719982631e-02,7.239928331009466700e-02,1.618502140045166016e-01,0.000000000000000000e+00
2.031999999999997808e+00,3.078682512995717602e+00,6.345586836591032842e-02,-3.893274595395609244e-02,7.069114258094966186e-02,1.621098518371582031e-01,0.000000000000000000e+00
2.033999999999997588e+00,3.078605719671857255e+00,6.359554043279271041e-02,-3.786270297249404865e-02,6.898503165786513958e-02,1.623516082763671875e-01,0.000000000000000000e+00
2.035999999999997367e+00,3.078531066906727176e+00,6.373180337356031122e-02,-3.679213228197044522e-02,6.728191394094316935e-02,1.625869274139404297e-01,0.000000000000000000e+00
2.037999999999997147e+00,3.078458555736021118e+00,6.386466312833645464e-02,-3.572105364978117592e-02,6.558174328350897808e-02,1.628143787384033203e-01,0.000000000000000000e+00
2.039999999999996927e+00,3.078388187078057836e+00,6.399412567206734515e-02,-3.464956468494692632e-02,6.388460065635187535e-02,1.630268096923828125e-01,0.000000000000000000e+00
2.041999999999996707e+00,3.078319961267721450e+00,6.412019777391700370e-02,-3.357815122569519223e-02,6.219119932850600968e-02,1.632320880889892578e-01,0.000000000000000000e+00
2.043999999999996486e+00,3.078253878094590057e+00,6.424288693606952649e-02,-3.250687275430950290e-02,6.050155907662839450e-02,1.634230613708496094e-01,0.000000000000000000e+00
2.045999999999996266e+00,3.078189936840909358e+00,6.436220133280513844e-02,-3.143617713099442629e-02,5.881633223863893395e-02,1.636047363281250000e-01,0.000000000000000000e+00
2.047999999999996046e+00,3.078128136164244744e+00,6.447815000240013361e-02,-3.036624119178937820e-02,5.713573050111928758e-02,1.637806892395019531e-01,0.000000000000000000e+00
2.049999999999995826e+00,3.078068474561868939e+00,6.459074209223697460e-02,-2.929704839678153733e-02,5.545965128883197093e-02,1.639387607574462891e-01,0.000000000000000000e+00
2.051999999999995605e+00,3.078010949904048665e+00,6.469998761934629694e-02,-2.822924230462673864e-02,5.378906684813903466e-02,1.640961170196533203e-01,0.000000000000000000e+00
2.053999999999995385e+00,3.077955559704242727e+00,6.480589703160505310e-02,-2.716253617553989960e-02,5.212343579804436244e-02,1.642391681671142578e-01,0.000000000000000000e+00
2.055999999999995165e+00,3.077902301311609801e+00,6.490848089539034971e-02,-2.609738105004383996e-02,5.046341801980912256e-02,1.643750667572021484e-01,0.000000000000000000e+00
