time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.040000000000006031e-01,3.390725182378412139e+00,-4.815110774806784510e-01,-1.264270848637781608e+00,2.910078021203531318e+00,-2.988771200180053711e-01,0.000000000000000000e+00
8.060000000000006048e-01,3.388216273161267722e+00,-4.757347310738808677e-01,-1.244675946068798611e+00,2.866347743325350361e+00,-3.084644079208374023e-01,0.000000000000000000e+00
8.080000000000006066e-01,3.385745859522091283e+00,-4.700446376542225524e-01,-1.225775878160089372e+00,2.823826279620480051e+00,-3.175730109214782715e-01,0.000000000000000000e+00
8.100000000000006084e-01,3.383312570573576039e+00,-4.644384064237573884e-01,-1.207551817900266222e+00,2.782486697483439020e+00,-3.262034654617309570e-01,0.000000000000000000e+00
8.120000000000006102e-01,3.380915073445347474e+00,-4.589137012949813799e-01,-1.189984577512318120e+00,2.742301224229562351e+00,-3.343548774719238281e-01,0.000000000000000000e+00
8.140000000000006120e-01,3.378552074059674837e+00,-4.534682426422522727e-01,-1.173054554144016270e+00,2.703241175515060934e+00,-3.420281410217285156e-01,0.000000000000000000e+00
8.160000000000006137e-01,3.376222317858693422e+00,-4.480998089515198513e-01,-1.156741832779689672e+00,2.665277128854887767e+00,-3.492105603218078613e-01,0.000000000000000000e+00
8.180000000000006155e-01,3.373924591084442426e+00,-4.428062393121542928e-01,-1.141025529974061259e+00,2.628377906823861743e+00,-3.559185862541198730e-01,0.000000000000000000e+00
8.200000000000006173e-01,3.371657721266225316e+00,-4.375854346452702215e-01,-1.125885244256745521e+00,2.592512860603378044e+00,-3.621472120285034180e-01,0.000000000000000000e+00
8.220000000000006191e-01,3.369420577298447572e+00,-4.324353582660964701e-01,-1.111300013524396446e+00,2.557650248551994743e+00,-3.679114580154418945e-01,0.000000000000000000e+00
8.240000000000006208e-01,3.367212069556932086e+00,-4.273540364813716574e-01,-1.097249320555983010e+00,2.523758825686192697e+00,-3.732113242149353027e-01,0.000000000000000000e+00
8.260000000000006226e-01,3.365031149737073957e+00,-4.223395587265715290e-01,-1.083712364505398540e+00,2.490806711814678831e+00,-3.780602216720581055e-01,0.000000000000000000e+00
8.280000000000006244e-01,3.362876810741092903e+00,-4.173900777566275089e-01,-1.070668741228695708e+00,2.458762471948550576e+00,-3.824647665023803711e-01,0.000000000000000000e+00
8.300000000000006262e-01,3.360748086206895913e+00,-4.125038092506160825e-01,-1.058098120706236767e+00,2.427594620500179268e+00,-3.864351511001586914e-01,0.000000000000000000e+00
8.320000000000006279e-01,3.358644050167742368e+00,-4.076790316000937220e-01,-1.045980439143410656e+00,2.397271934165031926e+00,-3.899874687194824219e-01,0.000000000000000000e+00
8.340000000000006297e-01,3.356563816209984008e+00,-4.029140848851697765e-01,-1.034296208864347477e+00,2.367763951450750692e+00,-3.931320905685424805e-01,0.000000000000000000e+00
8.360000000000006315e-01,3.354506536592123389e+00,-3.982073697677568913e-01,-1.023026246756516100e+00,2.339040555212438477e+00,-3.958768844604492188e-01,0.000000000000000000e+00
8.380000000000006333e-01,3.352471401748836843e+00,-3.935573469723662732e-01,-1.012151560962101460e+00,2.311071802802944664e+00,-3.982393741607666016e-01,0.000000000000000000e+00
8.400000000000006350e-01,3.350457639411077437e+00,-3.889625361423736383e-01,-1.001653848458796237e+00,2.283828721226829561e+00,-4.002349376678466797e-01,0.000000000000000000e+00
8.420000000000006368e-01,3.348464513322218394e+00,-3.844215140389192209e-01,-9.915154011068457729e-01,2.257283168614709901e+00,-4.018700122833251953e-01,0.000000000000000000e+00
8.440000000000006386e-01,3.346491322487187503e+00,-3.799329135645729827e-01,-9.817186664272589125e-01,2.231407147590179552e+00,-4.031603336334228516e-01,0.000000000000000000e+00
8.460000000000006404e-01,3.344537400381887515e+00,-3.754954227085332552e-01,-9.722467270433915454e-01,2.206173571479382201e+00,-4.041218161582946777e-01,0.000000000000000000e+00
8.480000000000006422e-01,3.342602113662081376e+00,-3.711077826837329008e-01,-9.630833215287465388e-01,2.181556305653428396e+00,-4.047673344612121582e-01,0.000000000000000000e+00
8.500000000000006439e-01,3.340684860994451277e+00,-3.667687862416493805e-01,-9.542127013058809837e-01,2.157529948307686407e+00,-4.051094055175781250e-01,0.000000000000000000e+00
8.520000000000006457e-01,3.338785072039421209e+00,-3.624772762134098603e-01,-9.456196220591261969e-01,2.134069823554039846e+00,-4.051591157913208008e-01,0.000000000000000000e+00
8.540000000000006475e-01,3.336902206506414448e+00,-3.582321441529532358e-01,-9.372892798642707968e-01,2.111151886221204421e+00,-4.049341678619384766e-01,0.000000000000000000e+00
8.560000000000006493e-01,3.335035752927673069e+00,-3.540323285209205362e-01,-9.292076566991546160e-01,2.088753276775479506e+00,-4.044476151466369629e-01,0.000000000000000000e+00
8.580000000000006510e-01,3.333185227313741450e+00,-3.498768126679995816e-01,-9.213612929976565669e-01,2.066851966342354796e+00,-4.037017822265625000e-01,0.000000000000000000e+00
8.600000000000006528e-01,3.331350172577081992e+00,-3.457646240282885031e-01,-9.137367468216516242e-01,2.045425901359832377e+00,-4.031524658203125000e-01,0.000000000000000000e+00
8.620000000000006546e-01,3.329530135277960490e+00,-3.416947971966415309e-01,-9.063438234175912322e-01,2.024489999037550891e+00,-4.057039618492126465e-01,0.000000000000000000e+00
8.640000000000006564e-01,3.327724493456074573e+00,-3.376660996806756243e-01,-8.993413064625265241e-01,2.004296578760417002e+00,-4.077123999595642090e-01,0.000000000000000000e+00
8.660000000000006581e-01,3.325932493778413157e+00,-3.336770906011917170e-01,-8.927017048085905682e-01,1.984801529865780179e+00,-4.092185497283935547e-01,0.000000000000000000e+00
8.680000000000006599e-01,3.324153435940344181e+00,-3.297264142784029906e-01,-8.863994823994240102e-01,1.965963766463245443e+00,-4.102399349212646484e-01,0.000000000000000000e+00
8.700000000000006617e-01,3.322386669934868753e+00,-3.258127960520156852e-01,-8.804098782472937756e-01,1.947743356502184442e+00,-4.108064174652099609e-01,0.000000000000000000e+00
8.720000000000006635e-01,3.320631593858404784e+00,-3.219350389385342570e-01,-8.747095507104672985e-01,1.930102557208656089e+00,-4.109473228454589844e-01,0.000000000000000000e+00
8.740000000000006652e-01,3.318887651087972124e+00,-3.180920192691931714e-01,-8.692765615486489628e-01,1.913005798434077809e+00,-4.106823205947875977e-01,0.000000000000000000e+00
8.760000000000006670e-01,3.317154327961964189e+00,-3.142826831154625911e-01,-8.640898880963095996e-01,1.896418911329818657e+00,-4.100428819656372070e-01,0.000000000000000000e+00
8.780000000000006688e-01,3.315431151331243775e+00,-3.105060424929077523e-01,-8.591300412161405609e-01,1.880310122312410126e+00,-4.091355800628662109e-01,0.000000000000000000e+00
8.800000000000006706e-01,3.313717681594058106e+00,-3.067611643287908030e-01,-8.543829648411632727e-01,1.864656298219079078e+00,-4.080950617790222168e-01,0.000000000000000000e+00
8.820000000000006724e-01,3.312013500342250616e+00,-3.030471507798003783e-01,-8.498415242365447986e-01,1.849445349001515027e+00,-4.067190885543823242e-01,0.000000000000000000e+00
8.840000000000006741e-01,3.310318213953439503e+00,-2.993631450276056372e-01,-8.454880645357270019e-01,1.834648331367699559e+00,-4.050253629684448242e-01,0.000000000000000000e+00
8.860000000000006759e-01,3.308631463266978656e+00,-2.957083468218928424e-01,-8.413057791321311152e-01,1.820237621334496625e+00,-4.030376672744750977e-01,0.000000000000000000e+00
8.880000000000006777e-01,3.306952921565993186e+00,-2.920820093224411607e-01,-8.372790312177639249e-01,1.806187433728961622e+00,-4.007704854011535645e-01,0.000000000000000000e+00
8.900000000000006795e-01,3.305282292714808001e+00,-2.884834361808492065e-01,-8.333928765663894955e-01,1.792473062411365836e+00,-3.982440233230590820e-01,0.000000000000000000e+00
8.920000000000006812e-01,3.303619309471654830e+00,-2.849119788946827825e-01,-8.296333657510218673e-01,1.779071368247507667e+00,-3.954750895500183105e-01,0.000000000000000000e+00
8.940000000000006830e-01,3.301963731670815694e+00,-2.813670339447715274e-01,-8.259873723304301807e-01,1.765960507632521992e+00,-3.924729824066162109e-01,0.000000000000000000e+00
8.960000000000006848e-01,3.300315344964316555e+00,-2.778480408227502196e-01,-8.224422050382733662e-01,1.753119313563270554e+00,-3.892679214477539062e-01,0.000000000000000000e+00
8.980000000000006866e-01,3.298673958856308985e+00,-2.743544789177037035e-01,-8.189867034106710353e-01,1.740529056572521549e+00,-3.858615159988403320e-01,0.000000000000000000e+00
9.000000000000006883e-01,3.297039405130169243e+00,-2.708858650263315515e-01,-8.156097485907429778e-01,1.728171058397021786e+00,-3.822680711746215820e-01,0.000000000000000000e+00
9.020000000000006901e-01,3.295411537100625399e+00,-2.674417521822128330e-01,-8.123009281887392241e-01,1.716027760747812270e+00,-3.785131573677062988e-01,0.000000000000000000e+00
9.040000000000006919e-01,3.293790227607421794e+00,-2.640217264598063163e-01,-8.090511298733649159e-01,1.704083681770589331e+00,-3.745887279510498047e-01,0.000000000000000000e+00
9.060000000000006937e-01,3.292175368172218786e+00,-2.606254056418093601e-01,-8.058507838044983718e-01,1.692322594595778940e+00,-3.705242872238159180e-01,0.000000000000000000e+00
9.080000000000006954e-01,3.290566867945031504e+00,-2.572524375446535450e-01,-8.026918318086031512e-01,1.680730693186524016e+00,-3.663237690925598145e-01,0.000000000000000000e+00
9.100000000000006972e-01,3.288964652017638990e+00,-2.539024973226189918e-01,-7.995663902417435853e-01,1.669294445678007222e+00,-3.619941473007202148e-01,0.000000000000000000e+00
9.120000000000006990e-01,3.287368660914203655e+00,-2.505752866608249030e-01,-7.964669103526578198e-01,1.658000853132346242e+00,-3.575556278228759766e-01,0.000000000000000000e+00
9.140000000000007008e-01,3.285778849224040066e+00,-2.472705315857099129e-01,-7.933868759353500666e-01,1.646838573652884108e+00,-3.530083894729614258e-01,0.000000000000000000e+00
9.160000000000007025e-01,3.284195184587146432e+00,-2.439879808397232286e-01,-7.903197524104492722e-01,1.635796232951560292e+00,-3.483629822731018066e-01,0.000000000000000000e+00
9.180000000000007043e-01,3.282617647184694398e+00,-2.407274050662468745e-01,-7.872595332331283613e-01,1.624863304538135544e+00,-3.434010744094848633e-01,0.000000000000000000e+00
9.200000000000007061e-01,3.281046240754716958e+00,-2.374886145609586829e-01,-7.841886646847003872e-01,1.614010655223730772e+00,-3.354311585426330566e-01,0.000000000000000000e+00
9.220000000000007079e-01,3.279481146297603011e+00,-2.342717069981631040e-01,-7.809473976615530777e-01,1.602979951459805541e+00,-3.276298642158508301e-01,0.000000000000000000e+00
9.240000000000007097e-01,3.277922697021474541e+00,-2.310770273418051302e-01,-7.775433149206055772e-01,1.591782329912923011e+00,-3.199821710586547852e-01,0.000000000000000000e+00
9.260000000000007114e-01,3.276371211779678827e+00,-2.279048995688775503e-01,-7.739831884763155312e-01,1.580427640716870696e+00,-3.124912977218627930e-01,0.000000000000000000e+00
9.280000000000007132e-01,3.274826995729447798e+00,-2.247556276917424545e-01,-7.702739426665862199e-01,1.568925998751352191e+00,-3.051486611366271973e-01,0.000000000000000000e+00
9.300000000000007150e-01,3.273290340650683472e+00,-2.216294962344504127e-01,-7.664220305643256737e-01,1.557286777487901563e+00,-2.979514002799987793e-01,0.000000000000000000e+00
9.320000000000007168e-01,3.271761525586168506e+00,-2.185267712290509812e-01,-7.624337363663724609e-01,1.545519095653325348e+00,-2.908887863159179688e-01,0.000000000000000000e+00
9.340000000000007185e-01,3.270240817596262950e+00,-2.154477013988000678e-01,-7.583147583429079575e-01,1.533631143282099707e+00,-2.839658260345458984e-01,0.000000000000000000e+00
9.360000000000007203e-01,3.268728472097107485e+00,-2.123925186710737267e-01,-7.540710426824444035e-01,1.521631526621014308e+00,-2.771742939949035645e-01,0.000000000000000000e+00
9.380000000000007221e-01,3.267224733065675846e+00,-2.093614384766758485e-01,-7.497080824417349243e-01,1.509528136042543878e+00,-2.705143690109252930e-01,0.000000000000000000e+00
9.400000000000007239e-01,3.265729833500265133e+00,-2.063546604626909364e-01,-7.452313634177913926e-01,1.497328865160925560e+00,-2.639738917350769043e-01,0.000000000000000000e+00
9.420000000000007256e-01,3.264243996090185007e+00,-2.033723695449137780e-01,-7.406457088268495470e-01,1.485040551590771196e+00,-2.575535774230957031e-01,0.000000000000000000e+00
9.440000000000007274e-01,3.262767433857445276e+00,-2.004147369167931514e-01,-7.359559629218180854e-01,1.472670080322949770e+00,-2.512568235397338867e-01,0.000000000000000000e+00
9.460000000000007292e-01,3.261300349971103518e+00,-1.974819197227959955e-01,-7.311671346060425458e-01,1.460224615686313010e+00,-2.421328425407409668e-01,0.000000000000000000e+00
9.480000000000007310e-01,3.259843094761597282e+00,-1.945743149076882839e-01,-7.261270189387117879e-01,1.447457117474063359e+00,-2.309179902076721191e-01,0.000000000000000000e+00
9.500000000000007327e-01,3.258396284147788702e+00,-1.916927509298740895e-01,-7.207222357953076974e-01,1.434183121928853666e+00,-2.199679613113403320e-01,0.000000000000000000e+00
9.520000000000007345e-01,3.256960635541876314e+00,-1.888382227054741513e-01,-7.149646947918781859e-01,1.420420686527924747e+00,-2.092911601066589355e-01,0.000000000000000000e+00
9.540000000000007363e-01,3.255536842142864984e+00,-1.860116883828769052e-01,-7.088666998999120228e-01,1.406188522185232825e+00,-1.988925933837890625e-01,0.000000000000000000e+00
9.560000000000007381e-01,3.254125572326618698e+00,-1.832140683249184054e-01,-7.024407706590461986e-01,1.391505704136938748e+00,-1.887778043746948242e-01,0.000000000000000000e+00
9.580000000000007399e-01,3.252727469183962938e+00,-1.804462443305552277e-01,-6.956996729540048108e-01,1.376391721649922406e+00,-1.789383888244628906e-01,0.000000000000000000e+00
9.600000000000007416e-01,3.251343150771111468e+00,-1.777090600099040796e-01,-6.886556757621032920e-01,1.360865274621960497e+00,-1.693829298019409180e-01,0.000000000000000000e+00
9.620000000000007434e-01,3.249973210195053586e+00,-1.750033208933497175e-01,-6.813214597450431009e-01,1.344945743572088404e+00,-1.601225137710571289e-01,0.000000000000000000e+00
9.640000000000007452e-01,3.248618214653653080e+00,-1.723297928490611641e-01,-6.737102538237821348e-01,1.328653410966047277e+00,-1.511394381523132324e-01,0.000000000000000000e+00
9.660000000000007470e-01,3.247278705876818883e+00,-1.696892027694617555e-01,-6.658342972313571195e-01,1.312006970282448837e+00,-1.414083838462829590e-01,0.000000000000000000e+00
9.680000000000007487e-01,3.245955256057634131e+00,-1.670823291546891520e-01,-6.576508781254508662e-01,1.294936099653282158e+00,-1.293545365333557129e-01,0.000000000000000000e+00
9.700000000000007505e-01,3.244648607326517276e+00,-1.645102281368474861e-01,-6.490327547835529343e-01,1.277233454452975536e+00,-1.176502704620361328e-01,0.000000000000000000e+00
9.720000000000007523e-01,3.243359613414274811e+00,-1.619741391309412748e-01,-6.399955883248212851e-01,1.258923141215907870e+00,-1.063082814216613770e-01,0.000000000000000000e+00
9.740000000000007541e-01,3.242089096122741321e+00,-1.594752523457367843e-01,-6.305556471244168071e-01,1.240030260512068550e+00,-9.533554315567016602e-02,0.000000000000000000e+00
9.760000000000007558e-01,3.240837844413851698e+00,-1.570147072876330874e-01,-6.207295032046984407e-01,1.220580414935716673e+00,-8.474010229110717773e-02,0.000000000000000000e+00
9.780000000000007576e-01,3.239606613742057384e+00,-1.545935916591034409e-01,-6.105340925470802427e-01,1.200599806661802660e+00,-7.452553510665893555e-02,0.000000000000000000e+00
9.800000000000007594e-01,3.238396125563466121e+00,-1.522129405441013661e-01,-5.999864780190762303e-01,1.180114852833065164e+00,-6.469810009002685547e-02,0.000000000000000000e+00
9.820000000000007612e-01,3.237207066935555044e+00,-1.498737357409764548e-01,-5.891039959232006185e-01,1.159152422780156844e+00,-5.526548624038696289e-02,0.000000000000000000e+00
9.840000000000007629e-01,3.236040089890604321e+00,-1.475769047291179414e-01,-5.779043357230011502e-01,1.137739967062317170e+00,-4.622483253479003906e-02,0.000000000000000000e+00
9.860000000000007647e-01,3.234895811293220014e+00,-1.453233204213366936e-01,-5.664049761433486152e-01,1.115904602499629084e+00,-3.758311271667480469e-02,0.000000000000000000e+00
9.880000000000007665e-01,3.233774812731016635e+00,-1.431138009709630454e-01,-5.546237160423834744e-01,1.093673972725791588e+00,-2.934640645980834961e-02,0.000000000000000000e+00
9.900000000000007683e-01,3.232677639919262269e+00,-1.409491087912652929e-01,-5.425786295194944264e-01,1.071076175175397660e+00,-2.151203155517578125e-02,0.000000000000000000e+00
9.920000000000007701e-01,3.231604802618506689e+00,-1.388299504076745405e-01,-5.302875977663510376e-01,1.048139001173370000e+00,-1.407963037490844727e-02,0.000000000000000000e+00
9.940000000000007718e-01,3.230556774892817007e+00,-1.367569768635513439e-01,-5.177684366723651621e-01,1.024890142444319086e+00,-7.060289382934570312e-03,0.000000000000000000e+00
9.960000000000007736e-01,3.229533994621613058e+00,-1.347307829154746894e-01,-5.050395156828388910e-01,1.001358195216154767e+00,-4.454255104064941406e-04,0.000000000000000000e+00
9.980000000000007754e-01,3.228536863447645011e+00,-1.327519069367650018e-01,-4.921187026194341341e-01,9.775709474894039852e-01,5.764245986938476562e-03,0.000000000000000000e+00
1.000000000000000666e+00,3.227565747277088448e+00,-1.308208317177803892e-01,-4.790238668893015972e-01,9.535561953268013591e-01,1.156675815582275391e-02,0.000000000000000000e+00
1.002000000000000668e+00,3.226620976205725189e+00,-1.289379843352753685e-01,-4.657729501584971232e-01,9.293418574229075357e-01,2.241504192352294922e-02,0.000000000000000000e+00
1.004000000000000670e+00,3.225703138298680717e+00,-1.271042131688660815e-01,-4.520900103717158669e-01,9.044786458168294629e-01,3.434586524963378906e-02,0.000000000000000000e+00
1.006000000000000671e+00,3.224813160289246916e+00,-1.253209191131831879e-01,-4.379123332201523833e-01,8.788633624484155638e-01,4.597377777099609375e-02,0.000000000000000000e+00
1.008000000000000673e+00,3.223952019840901961e+00,-1.235895885251382248e-01,-4.232517078900868701e-01,8.525137546966573554e-01,5.730128288269042969e-02,0.000000000000000000e+00
1.010000000000000675e+00,3.223120671291386241e+00,-1.219116726894060865e-01,-4.081196712608533561e-01,8.254471479178644433e-01,6.830620765686035156e-02,0.000000000000000000e+00
1.012000000000000677e+00,3.222320044825110141e+00,-1.202885864991493498e-01,-3.925288402400946564e-01,7.976826090404981473e-01,7.896566390991210938e-02,0.000000000000000000e+00
1.014000000000000679e+00,3.221551044271453446e+00,-1.187217049048994721e-01,-3.764929534606412109e-01,7.692410146377206548e-01,8.927214145660400391e-02,0.000000000000000000e+00
1.016000000000000680e+00,3.220814545687683328e+00,-1.172123606373531995e-01,-3.600260448931945079e-01,7.401437087848177221e-01,9.921312332153320312e-02,0.000000000000000000e+00
1.018000000000000682e+00,3.220111396495466849e+00,-1.157618428292512824e-01,-3.431427167047831905e-01,7.104129462745002455e-01,1.010524034500122070e-01,0.000000000000000000e+00
1.020000000000000684e+00,3.219441997464791427e+00,-1.143707178744067382e-01,-3.262750530177115915e-01,6.807492835239233875e-01,9.957182407379150391e-02,0.000000000000000000e+00
1.022000000000000686e+00,3.218806143055561897e+00,-1.130385698582345583e-01,-3.095972764917764297e-01,6.514344600575160404e-01,9.772968292236328125e-02,0.000000000000000000e+00
1.024000000000000687e+00,3.218203438861535481e+00,-1.117646786204495174e-01,-2.931240256420900026e-01,6.224909694998896903e-01,9.533071517944335938e-02,0.000000000000000000e+00
1.026000000000000689e+00,3.217633450608700318e+00,-1.105482617928022077e-01,-2.768805313433367332e-01,5.939585293790473619e-01,9.258985519409179688e-02,0.000000000000000000e+00
1.028000000000000691e+00,3.217095705109438875e+00,-1.093884763231504770e-01,-2.608804767991854678e-01,5.658581067396084574e-01,8.953607082366943359e-02,0.000000000000000000e+00
1.030000000000000693e+00,3.216589703316607984e+00,-1.082844396615014748e-01,-2.451360390486556351e-01,5.382082337174078912e-01,9.024131298065185547e-02,0.000000000000000000e+00
1.032000000000000695e+00,3.216115141737369676e+00,-1.072355895845277240e-01,-2.294394731705552137e-01,5.106700234304872854e-01,1.000742912292480469e-01,0.000000000000000000e+00
1.034000000000000696e+00,3.215672422516592910e+00,-1.062425132799186822e-01,-2.132928597404709081e-01,4.824328993595825010e-01,1.038429737091064453e-01,0.000000000000000000e+00
1.036000000000000698e+00,3.215262123107124559e+00,-1.053060855721405648e-01,-1.970188389176790178e-01,4.540198651677800901e-01,1.068152189254760742e-01,0.000000000000000000e+00
1.038000000000000700e+00,3.214884460259814336e+00,-1.044265977695978398e-01,-1.806554696069632981e-01,4.254914239739147064e-01,1.097828149795532227e-01,0.000000000000000000e+00
1.040000000000000702e+00,3.214539617415507422e+00,-1.036042897547831410e-01,-1.641980022133592565e-01,3.968384967796835805e-01,1.128723621368408203e-01,0.000000000000000000e+00
1.042000000000000703e+00,3.214227794390141391e+00,-1.028394307517551398e-01,-1.476348107614298688e-01,3.680408200895800563e-01,1.154447793960571289e-01,0.000000000000000000e+00
1.044000000000000705e+00,3.213949179745622331e+00,-1.021322744274236749e-01,-1.309887766048266622e-01,3.391342173449380937e-01,1.174936294555664062e-01,0.000000000000000000e+00
1.046000000000000707e+00,3.213703915954659429e+00,-1.014830022719267061e-01,-1.142831086622822095e-01,3.101550438253071751e-01,1.190078258514404297e-01,0.000000000000000000e+00
1.048000000000000709e+00,3.213492098488316628e+00,-1.008917221157264454e-01,-9.754160077130319406e-02,2.811406059451617145e-01,1.199963092803955078e-01,0.000000000000000000e+00
1.050000000000000711e+00,3.213313775722652199e+00,-1.003584679763529358e-01,-8.078755519645385019e-02,2.521274122095139014e-01,1.204440593719482422e-01,0.000000000000000000e+00
1.052000000000000712e+00,3.213168948620493293e+00,-9.988319953770156967e-02,-6.404508404386706488e-02,2.231532898244596996e-01,1.203628778457641602e-01,0.000000000000000000e+00
1.054000000000000714e+00,3.213057570555519771e+00,-9.946580185873883651e-02,-4.733766547693057242e-02,1.942550385524048351e-01,1.197474002838134766e-01,0.000000000000000000e+00
1.056000000000000716e+00,3.212979547645921308e+00,-9.910608590862921008e-02,-3.068907795873267522e-02,1.654699505071743626e-01,1.185990571975708008e-01,0.000000000000000000e+00
1.058000000000000718e+00,3.212934738514877875e+00,-9.880378816801081709e-02,-1.412303917737463624e-02,1.368352241836094663e-01,1.169182062149047852e-01,0.000000000000000000e+00
1.060000000000000719e+00,3.212922954347793514e+00,-9.855857071062185115e-02,2.336729634147310247e-03,1.083880700768350691e-01,1.146976947784423828e-01,0.000000000000000000e+00
1.062000000000000721e+00,3.212943958472745720e+00,-9.837002050764143135e-02,1.866609122219462652e-02,8.016638237084806884e-02,1.119568347930908203e-01,0.000000000000000000e+00
1.064000000000000723e+00,3.212997466953048775e+00,-9.823765037536948130e-02,3.484191694005710216e-02,5.220642383819064369e-02,1.087210178375244141e-01,0.000000000000000000e+00
1.066000000000000725e+00,3.213083150927059872e+00,-9.816090276150302163e-02,5.084240939133075760e-02,2.454230229651093581e-02,1.049727201461791992e-01,0.000000000000000000e+00
1.068000000000000727e+00,3.213200636944049116e+00,-9.813915027129607727e-02,6.664477579485043879e-02,-2.790245637421813474e-03,7.779693603515625000e-02,0.000000000000000000e+00
1.070000000000000728e+00,3.213348266734091574e+00,-9.816967922177359529e-02,8.098695919045781344e-02,-2.774061536311646717e-02,4.059576988220214844e-02,0.000000000000000000e+00
1.072000000000000730e+00,3.213522582319457754e+00,-9.824685244353756342e-02,9.333126815495393358e-02,-4.943584922244879942e-02,7.254123687744140625e-03,0.000000000000000000e+00
1.074000000000000732e+00,3.213719800670955973e+00,-9.836450667565548034e-02,1.038903327872575527e-01,-6.822279229935855616e-02,-2.354621887207031250e-02,0.000000000000000000e+00
1.076000000000000734e+00,3.213936492219568564e+00,-9.851705549694238229e-02,1.128049903942443533e-01,-8.433145232347952214e-02,-5.224120616912841797e-02,0.000000000000000000e+00
1.078000000000000735e+00,3.214169485016664218e+00,-9.869933328414977336e-02,1.201920292654033579e-01,-9.795262881188929183e-02,-7.766336202621459961e-02,0.000000000000000000e+00
1.080000000000000737e+00,3.214415903367141780e+00,-9.890665780780667771e-02,1.262309205323174643e-01,-1.093789262651689714e-01,-9.990102052688598633e-02,0.000000000000000000e+00
1.082000000000000739e+00,3.214673225326662553e+00,-9.913492350442645873e-02,1.310959517574964983e-01,-1.188944206246430046e-01,-1.190831065177917480e-01,0.000000000000000000e+00
1.084000000000000741e+00,3.214939270185825038e+00,-9.938058093480743593e-02,1.349540782129604322e-01,-1.267711747394287547e-01,-1.362175941467285156e-01,0.000000000000000000e+00
1.086000000000000743e+00,3.215212136322229686e+00,-9.964053557089096180e-02,1.379174386035289523e-01,-1.331920500589663658e-01,-1.515533924102783203e-01,0.000000000000000000e+00
1.088000000000000744e+00,3.215490132648392674e+00,-9.991203619198117669e-02,1.400844342191579217e-01,-1.383175019359460800e-01,-1.652718186378479004e-01,0.000000000000000000e+00
1.090000000000000746e+00,3.215771754821088901e+00,-1.001926360691638151e-01,1.415434125805664356e-01,-1.422915752708676651e-01,-1.775524020195007324e-01,0.000000000000000000e+00
1.092000000000000748e+00,3.216055665257294915e+00,-1.004801603516363856e-01,1.423727904941796962e-01,-1.452421109818419487e-01,-1.885700225830078125e-01,0.000000000000000000e+00
1.094000000000000750e+00,3.216340673548486517e+00,-1.007726741131076964e-01,1.426413293432483853e-01,-1.472811995751528158e-01,-1.984485983848571777e-01,0.000000000000000000e+00
1.096000000000000751e+00,3.216625719926706761e+00,-1.010684553709770284e-01,1.424109116011967879e-01,-1.485097003979367059e-01,-2.073172330856323242e-01,0.000000000000000000e+00
1.098000000000000753e+00,3.216909861245962787e+00,-1.013659722050929413e-01,1.417362797304067279e-01,-1.490168221360363421e-01,-2.152941226959228516e-01,0.000000000000000000e+00
1.100000000000000755e+00,3.217192257309533954e+00,-1.016638604484060848e-01,1.406656431848374023e-01,-1.488811141826316409e-01,-2.224722504615783691e-01,0.000000000000000000e+00
1.102000000000000757e+00,3.217472159182613201e+00,-1.019609046137855968e-01,1.392420567765280670e-01,-1.481727114906179754e-01,-2.289354801177978516e-01,0.000000000000000000e+00
1.104000000000000759e+00,3.217748899390013406e+00,-1.022560218930623210e-01,1.375039274248436860e-01,-1.469541620481608357e-01,-2.347605228424072266e-01,0.000000000000000000e+00
1.106000000000000760e+00,3.218021883019616336e+00,-1.025482476354987738e-01,1.354854131697026953e-01,-1.452810788666451247e-01,-2.400265932083129883e-01,0.000000000000000000e+00
1.108000000000000762e+00,3.218290579100617332e+00,-1.028367212793638436e-01,1.332162989648978668e-01,-1.432019411163573674e-01,-2.447767853736877441e-01,0.000000000000000000e+00
1.110000000000000764e+00,3.218554513819665619e+00,-1.031206752768680096e-01,1.307239588008030640e-01,-1.407612863795212887e-01,-2.490785121917724609e-01,0.000000000000000000e+00
1.112000000000000766e+00,3.218813264393521667e+00,-1.033994250914118118e-01,1.280320501506571063e-01,-1.379975908236153459e-01,-2.529770135879516602e-01,0.000000000000000000e+00
1.114000000000000767e+00,3.219066452842457959e+00,-1.036723590381087023e-01,1.251617202345717272e-01,-1.349452322281348149e-01,-2.565019726753234863e-01,0.000000000000000000e+00
1.116000000000000769e+00,3.219313741817582120e+00,-1.039389314671048253e-01,1.221324537354014084e-01,-1.316358698624933710e-01,-2.597100734710693359e-01,0.000000000000000000e+00
1.118000000000000771e+00,3.219554829822985909e+00,-1.041986549668563050e-01,1.189606199151604649e-01,-1.280960845909223655e-01,-2.626222372055053711e-01,0.000000000000000000e+00
1.120000000000000773e+00,3.219789446923283727e+00,-1.044510933597277702e-01,1.156614108653218342e-01,-1.243505310270888176e-01,-2.652661800384521484e-01,0.000000000000000000e+00
1.122000000000000774e+00,3.220017352027071400e+00,-1.046958572621117384e-01,1.122484792407553167e-01,-1.204213500330723746e-01,-2.676758766174316406e-01,0.000000000000000000e+00
